2.8448 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
54.8262 	EXP 	trial2Text: text = '30'
54.8262 	EXP 	trial2Target: autoDraw = True
54.8262 	EXP 	trial2Home: autoDraw = True
54.8262 	EXP 	trial2Cursor: autoDraw = True
54.8262 	EXP 	trial2Num: autoDraw = True
54.8262 	EXP 	trial2Text: autoDraw = True
54.9653 	DATA 	Keypress: space
54.9739 	EXP 	New trial (rep=0, index=82): OrderedDict([('trialsType', 2), ('trialsNum', 2), ('trialNum', 83)])
54.9958 	EXP 	trial2Target: autoDraw = False
54.9958 	EXP 	trial2Home: autoDraw = False
54.9958 	EXP 	trial2Cursor: autoDraw = False
54.9958 	EXP 	trial2Num: autoDraw = False
54.9958 	EXP 	trial2Text: autoDraw = False
54.9958 	EXP 	trial2Num: text = '83 / 96'
54.9958 	EXP 	trial2Cursor: pos = (1.5, 1.5)
54.9958 	EXP 	trial2Text: text = '30'
54.9958 	EXP 	trial2Target: autoDraw = True
54.9958 	EXP 	trial2Home: autoDraw = True
54.9958 	EXP 	trial2Cursor: autoDraw = True
54.9958 	EXP 	trial2Num: autoDraw = True
54.9958 	EXP 	trial2Text: autoDraw = True
55.0987 	DATA 	Keypress: space
55.1069 	EXP 	New trial (rep=0, index=83): OrderedDict([('trialsType', 2), ('trialsNum', 2), ('trialNum', 84)])
55.1256 	EXP 	trial2Target: autoDraw = False
55.1256 	EXP 	trial2Home: autoDraw = False
55.1256 	EXP 	trial2Cursor: autoDraw = False
55.1256 	EXP 	trial2Num: autoDraw = False
55.1256 	EXP 	trial2Text: autoDraw = False
55.1256 	EXP 	trial2Num: text = '84 / 96'
55.1256 	EXP 	trial2Cursor: pos = (1.5, 1.5)
55.1256 	EXP 	trial2Text: text = '30'
55.1256 	EXP 	trial2Target: autoDraw = True
55.1256 	EXP 	trial2Home: autoDraw = True
55.1256 	EXP 	trial2Cursor: autoDraw = True
55.1256 	EXP 	trial2Num: autoDraw = True
55.1256 	EXP 	trial2Text: autoDraw = True
55.2715 	DATA 	Keypress: space
55.2903 	EXP 	New trial (rep=0, index=84): OrderedDict([('trialsType', 2), ('trialsNum', 2), ('trialNum', 85)])
55.3081 	EXP 	trial2Target: autoDraw = False
55.3081 	EXP 	trial2Home: autoDraw = False
55.3081 	EXP 	trial2Cursor: autoDraw = False
55.3081 	EXP 	trial2Num: autoDraw = False
55.3081 	EXP 	trial2Text: autoDraw = False
55.3081 	EXP 	trial2Num: text = '85 / 96'
55.3081 	EXP 	trial2Cursor: pos = (1.5, 1.5)
55.3081 	EXP 	trial2Text: text = '30'
55.3081 	EXP 	trial2Target: autoDraw = True
55.3081 	EXP 	trial2Home: autoDraw = True
55.3081 	EXP 	trial2Cursor: autoDraw = True
55.3081 	EXP 	trial2Num: autoDraw = True
55.3081 	EXP 	trial2Text: autoDraw = True
55.3334 	DATA 	Keypress: space
55.3424 	EXP 	New trial (rep=0, index=85): OrderedDict([('trialsType', 2), ('trialsNum', 2), ('trialNum', 86)])
55.3633 	EXP 	trial2Target: autoDraw = False
55.3633 	EXP 	trial2Home: autoDraw = False
55.3633 	EXP 	trial2Cursor: autoDraw = False
55.3633 	EXP 	trial2Num: autoDraw = False
55.3633 	EXP 	trial2Text: autoDraw = False
55.3633 	EXP 	trial2Num: text = '86 / 96'
55.3633 	EXP 	trial2Cursor: pos = (1.5, 1.5)
55.3633 	EXP 	trial2Text: text = '30'
55.3633 	EXP 	trial2Target: autoDraw = True
55.3633 	EXP 	trial2Home: autoDraw = True
55.3633 	EXP 	trial2Cursor: autoDraw = True
55.3633 	EXP 	trial2Num: autoDraw = True
55.3633 	EXP 	trial2Text: autoDraw = True
55.5475 	DATA 	Keypress: space
55.5582 	EXP 	New trial (rep=0, index=86): OrderedDict([('trialsType', 2), ('trialsNum', 2), ('trialNum', 87)])
55.5738 	EXP 	trial2Target: autoDraw = False
55.5738 	EXP 	trial2Home: autoDraw = False
55.5738 	EXP 	trial2Cursor: autoDraw = False
55.5738 	EXP 	trial2Num: autoDraw = False
55.5738 	EXP 	trial2Text: autoDraw = False
55.5738 	EXP 	trial2Num: text = '87 / 96'
55.5738 	EXP 	trial2Cursor: pos = (1.5, 1.5)
55.5738 	EXP 	trial2Text: text = '30'
55.5738 	EXP 	trial2Target: autoDraw = True
55.5738 	EXP 	trial2Home: autoDraw = True
55.5738 	EXP 	trial2Cursor: autoDraw = True
55.5738 	EXP 	trial2Num: autoDraw = True
55.5738 	EXP 	trial2Text: autoDraw = True
55.6553 	DATA 	Keypress: space
55.6740 	EXP 	New trial (rep=0, index=87): OrderedDict([('trialsType', 2), ('trialsNum', 2), ('trialNum', 88)])
55.6961 	EXP 	trial2Target: autoDraw = False
55.6961 	EXP 	trial2Home: autoDraw = False
55.6961 	EXP 	trial2Cursor: autoDraw = False
55.6961 	EXP 	trial2Num: autoDraw = False
55.6961 	EXP 	trial2Text: autoDraw = False
55.6961 	EXP 	trial2Num: text = '88 / 96'
55.6961 	EXP 	trial2Cursor: pos = (1.5, 1.5)
55.6961 	EXP 	trial2Text: text = '30'
55.6961 	EXP 	trial2Target: autoDraw = True
55.6961 	EXP 	trial2Home: autoDraw = True
55.6961 	EXP 	trial2Cursor: autoDraw = True
55.6961 	EXP 	trial2Num: autoDraw = True
55.6961 	EXP 	trial2Text: autoDraw = True
55.8319 	DATA 	Keypress: space
55.8402 	EXP 	New trial (rep=0, index=88): OrderedDict([('trialsType', 2), ('trialsNum', 2), ('trialNum', 89)])
55.8629 	EXP 	trial2Target: autoDraw = False
55.8629 	EXP 	trial2Home: autoDraw = False
55.8629 	EXP 	trial2Cursor: autoDraw = False
55.8629 	EXP 	trial2Num: autoDraw = False
55.8629 	EXP 	trial2Text: autoDraw = False
55.8629 	EXP 	trial2Num: text = '89 / 96'
55.8629 	EXP 	trial2Cursor: pos = (1.5, 1.5)
55.8629 	EXP 	trial2Text: text = '30'
55.8629 	EXP 	trial2Target: autoDraw = True
55.8629 	EXP 	trial2Home: autoDraw = True
55.8629 	EXP 	trial2Cursor: autoDraw = True
55.8629 	EXP 	trial2Num: autoDraw = True
55.8629 	EXP 	trial2Text: autoDraw = True
56.0234 	DATA 	Keypress: space
56.0523 	EXP 	New trial (rep=0, index=89): OrderedDict([('trialsType', 2), ('trialsNum', 2), ('trialNum', 90)])
56.0742 	EXP 	trial2Target: autoDraw = False
56.0742 	EXP 	trial2Home: autoDraw = False
56.0742 	EXP 	trial2Cursor: autoDraw = False
56.0742 	EXP 	trial2Num: autoDraw = False
56.0742 	EXP 	trial2Text: autoDraw = False
56.0742 	EXP 	trial2Num: text = '90 / 96'
56.0742 	EXP 	trial2Cursor: pos = (1.5, 1.5)
56.0742 	EXP 	trial2Text: text = '30'
56.0742 	EXP 	trial2Target: autoDraw = True
56.0742 	EXP 	trial2Home: autoDraw = True
56.0742 	EXP 	trial2Cursor: autoDraw = True
56.0742 	EXP 	trial2Num: autoDraw = True
56.0742 	EXP 	trial2Text: autoDraw = True
56.2326 	DATA 	Keypress: space
56.2408 	EXP 	New trial (rep=0, index=90): OrderedDict([('trialsType', 2), ('trialsNum', 2), ('trialNum', 91)])
56.2632 	EXP 	trial2Target: autoDraw = False
56.2632 	EXP 	trial2Home: autoDraw = False
56.2632 	EXP 	trial2Cursor: autoDraw = False
56.2632 	EXP 	trial2Num: autoDraw = False
56.2632 	EXP 	trial2Text: autoDraw = False
56.2632 	EXP 	trial2Num: text = '91 / 96'
56.2632 	EXP 	trial2Cursor: pos = (1.5, 1.5)
56.2632 	EXP 	trial2Text: text = '30'
56.2632 	EXP 	trial2Target: autoDraw = True
56.2632 	EXP 	trial2Home: autoDraw = True
56.2632 	EXP 	trial2Cursor: autoDraw = True
56.2632 	EXP 	trial2Num: autoDraw = True
56.2632 	EXP 	trial2Text: autoDraw = True
56.3658 	DATA 	Keypress: space
56.3743 	EXP 	New trial (rep=0, index=91): OrderedDict([('trialsType', 2), ('trialsNum', 2), ('trialNum', 92)])
56.3905 	EXP 	trial2Target: autoDraw = False
56.3905 	EXP 	trial2Home: autoDraw = False
56.3905 	EXP 	trial2Cursor: autoDraw = False
56.3905 	EXP 	trial2Num: autoDraw = False
56.3905 	EXP 	trial2Text: autoDraw = False
56.3905 	EXP 	trial2Num: text = '92 / 96'
56.3905 	EXP 	trial2Cursor: pos = (1.5, 1.5)
56.3905 	EXP 	trial2Text: text = '30'
56.3905 	EXP 	trial2Target: autoDraw = True
56.3905 	EXP 	trial2Home: autoDraw = True
56.3905 	EXP 	trial2Cursor: autoDraw = True
56.3905 	EXP 	trial2Num: autoDraw = True
56.3905 	EXP 	trial2Text: autoDraw = True
56.5486 	DATA 	Keypress: space
56.5597 	EXP 	New trial (rep=0, index=92): OrderedDict([('trialsType', 2), ('trialsNum', 2), ('trialNum', 93)])
56.5764 	EXP 	trial2Target: autoDraw = False
56.5764 	EXP 	trial2Home: autoDraw = False
56.5764 	EXP 	trial2Cursor: autoDraw = False
56.5764 	EXP 	trial2Num: autoDraw = False
56.5764 	EXP 	trial2Text: autoDraw = False
56.5764 	EXP 	trial2Num: text = '93 / 96'
56.5764 	EXP 	trial2Cursor: pos = (1.5, 1.5)
56.5764 	EXP 	trial2Text: text = '30'
56.5764 	EXP 	trial2Target: autoDraw = True
56.5764 	EXP 	trial2Home: autoDraw = True
56.5764 	EXP 	trial2Cursor: autoDraw = True
56.5764 	EXP 	trial2Num: autoDraw = True
56.5764 	EXP 	trial2Text: autoDraw = True
56.7325 	DATA 	Keypress: space
56.7420 	EXP 	New trial (rep=0, index=93): OrderedDict([('trialsType', 2), ('trialsNum', 2), ('trialNum', 94)])
56.7625 	EXP 	trial2Target: autoDraw = False
56.7625 	EXP 	trial2Home: autoDraw = False
56.7625 	EXP 	trial2Cursor: autoDraw = False
56.7625 	EXP 	trial2Num: autoDraw = False
56.7625 	EXP 	trial2Text: autoDraw = False
56.7625 	EXP 	trial2Num: text = '94 / 96'
56.7625 	EXP 	trial2Cursor: pos = (1.5, 1.5)
56.7625 	EXP 	trial2Text: text = '30'
56.7625 	EXP 	trial2Target: autoDraw = True
56.7625 	EXP 	trial2Home: autoDraw = True
56.7625 	EXP 	trial2Cursor: autoDraw = True
56.7625 	EXP 	trial2Num: autoDraw = True
56.7625 	EXP 	trial2Text: autoDraw = True
56.8887 	DATA 	Keypress: space
56.9086 	EXP 	New trial (rep=0, index=94): OrderedDict([('trialsType', 2), ('trialsNum', 2), ('trialNum', 95)])
56.9262 	EXP 	trial2Target: autoDraw = False
56.9262 	EXP 	trial2Home: autoDraw = False
56.9262 	EXP 	trial2Cursor: autoDraw = False
56.9262 	EXP 	trial2Num: autoDraw = False
56.9262 	EXP 	trial2Text: autoDraw = False
56.9262 	EXP 	trial2Num: text = '95 / 96'
56.9262 	EXP 	trial2Cursor: pos = (1.5, 1.5)
56.9262 	EXP 	trial2Text: text = '30'
56.9262 	EXP 	trial2Target: autoDraw = True
56.9262 	EXP 	trial2Home: autoDraw = True
56.9262 	EXP 	trial2Cursor: autoDraw = True
56.9262 	EXP 	trial2Num: autoDraw = True
56.9262 	EXP 	trial2Text: autoDraw = True
57.0725 	DATA 	Keypress: space
57.0918 	EXP 	New trial (rep=0, index=95): OrderedDict([('trialsType', 2), ('trialsNum', 2), ('trialNum', 96)])
57.1081 	EXP 	trial2Target: autoDraw = False
57.1081 	EXP 	trial2Home: autoDraw = False
57.1081 	EXP 	trial2Cursor: autoDraw = False
57.1081 	EXP 	trial2Num: autoDraw = False
57.1081 	EXP 	trial2Text: autoDraw = False
57.1081 	EXP 	trial2Num: text = '96 / 96'
57.1081 	EXP 	trial2Cursor: pos = (1.5, 1.5)
57.1081 	EXP 	trial2Text: text = '30'
57.1081 	EXP 	trial2Target: autoDraw = True
57.1081 	EXP 	trial2Home: autoDraw = True
57.1081 	EXP 	trial2Cursor: autoDraw = True
57.1081 	EXP 	trial2Num: autoDraw = True
57.1081 	EXP 	trial2Text: autoDraw = True
57.2557 	DATA 	Keypress: space
57.2810 	EXP 	trial2Target: autoDraw = False
57.2810 	EXP 	trial2Home: autoDraw = False
57.2810 	EXP 	trial2Cursor: autoDraw = False
57.2810 	EXP 	trial2Num: autoDraw = False
57.2810 	EXP 	trial2Text: autoDraw = False
57.2810 	EXP 	instr1: autoDraw = True
57.3881 	DATA 	Keypress: space
57.3979 	EXP 	instr1: autoDraw = False
57.3979 	EXP 	fix: autoDraw = True
57.5486 	DATA 	Keypress: space
58.2669 	DATA 	Keypress: space
58.4128 	EXP 	Imported pAdaptCond3.xlsx as conditions, 8 conditions, 3 params
58.4133 	EXP 	Created sequence: sequential, trialTypes=8, nReps=1, seed=None
58.4139 	EXP 	New trial (rep=0, index=0): OrderedDict([('trialsType', 3), ('trialsNum', 3), ('trialNum', 1)])
58.4389 	EXP 	fix: autoDraw = False
58.4389 	EXP 	trial3Num: text = '1 / 8'
58.4389 	EXP 	trial3Cursor: pos = (1.5, 1.5)
58.4389 	EXP 	trial3Text: text = '-30'
58.4389 	EXP 	trial3Target: autoDraw = True
58.4389 	EXP 	trial3Home: autoDraw = True
58.4389 	EXP 	trial3Cursor: autoDraw = True
58.4389 	EXP 	trial3Num: autoDraw = True
58.4389 	EXP 	trial3Text: autoDraw = True
58.5654 	DATA 	Keypress: space
58.5759 	EXP 	New trial (rep=0, index=1): OrderedDict([('trialsType', 3), ('trialsNum', 3), ('trialNum', 2)])
58.5964 	EXP 	trial3Target: autoDraw = False
58.5964 	EXP 	trial3Home: autoDraw = False
58.5964 	EXP 	trial3Cursor: autoDraw = False
58.5964 	EXP 	trial3Num: autoDraw = False
58.5964 	EXP 	trial3Text: autoDraw = False
58.5964 	EXP 	trial3Num: text = '2 / 8'
58.5964 	EXP 	trial3Cursor: pos = (1.5, 1.5)
58.5964 	EXP 	trial3Text: text = '-30'
58.5964 	EXP 	trial3Target: autoDraw = True
58.5964 	EXP 	trial3Home: autoDraw = True
58.5964 	EXP 	trial3Cursor: autoDraw = True
58.5964 	EXP 	trial3Num: autoDraw = True
58.5964 	EXP 	trial3Text: autoDraw = True
58.7475 	DATA 	Keypress: space
58.7577 	EXP 	New trial (rep=0, index=2): OrderedDict([('trialsType', 3), ('trialsNum', 3), ('trialNum', 3)])
58.7760 	EXP 	trial3Target: autoDraw = False
58.7760 	EXP 	trial3Home: autoDraw = False
58.7760 	EXP 	trial3Cursor: autoDraw = False
58.7760 	EXP 	trial3Num: autoDraw = False
58.7760 	EXP 	trial3Text: autoDraw = False
58.7760 	EXP 	trial3Num: text = '3 / 8'
58.7760 	EXP 	trial3Cursor: pos = (1.5, 1.5)
58.7760 	EXP 	trial3Text: text = '-30'
58.7760 	EXP 	trial3Target: autoDraw = True
58.7760 	EXP 	trial3Home: autoDraw = True
58.7760 	EXP 	trial3Cursor: autoDraw = True
58.7760 	EXP 	trial3Num: autoDraw = True
58.7760 	EXP 	trial3Text: autoDraw = True
58.8715 	DATA 	Keypress: space
58.8916 	EXP 	New trial (rep=0, index=3): OrderedDict([('trialsType', 3), ('trialsNum', 3), ('trialNum', 4)])
58.9088 	EXP 	trial3Target: autoDraw = False
58.9088 	EXP 	trial3Home: autoDraw = False
58.9088 	EXP 	trial3Cursor: autoDraw = False
58.9088 	EXP 	trial3Num: autoDraw = False
58.9088 	EXP 	trial3Text: autoDraw = False
58.9088 	EXP 	trial3Num: text = '4 / 8'
58.9088 	EXP 	trial3Cursor: pos = (1.5, 1.5)
58.9088 	EXP 	trial3Text: text = '-30'
58.9088 	EXP 	trial3Target: autoDraw = True
58.9088 	EXP 	trial3Home: autoDraw = True
58.9088 	EXP 	trial3Cursor: autoDraw = True
58.9088 	EXP 	trial3Num: autoDraw = True
58.9088 	EXP 	trial3Text: autoDraw = True
59.0472 	DATA 	Keypress: space
59.0583 	EXP 	New trial (rep=0, index=4): OrderedDict([('trialsType', 3), ('trialsNum', 3), ('trialNum', 5)])
59.0755 	EXP 	trial3Target: autoDraw = False
59.0755 	EXP 	trial3Home: autoDraw = False
59.0755 	EXP 	trial3Cursor: autoDraw = False
59.0755 	EXP 	trial3Num: autoDraw = False
59.0755 	EXP 	trial3Text: autoDraw = False
59.0755 	EXP 	trial3Num: text = '5 / 8'
59.0755 	EXP 	trial3Cursor: pos = (1.5, 1.5)
59.0755 	EXP 	trial3Text: text = '-30'
59.0755 	EXP 	trial3Target: autoDraw = True
59.0755 	EXP 	trial3Home: autoDraw = True
59.0755 	EXP 	trial3Cursor: autoDraw = True
59.0755 	EXP 	trial3Num: autoDraw = True
59.0755 	EXP 	trial3Text: autoDraw = True
59.2319 	DATA 	Keypress: space
59.2409 	EXP 	New trial (rep=0, index=5): OrderedDict([('trialsType', 3), ('trialsNum', 3), ('trialNum', 6)])
59.2596 	EXP 	trial3Target: autoDraw = False
59.2596 	EXP 	trial3Home: autoDraw = False
59.2596 	EXP 	trial3Cursor: autoDraw = False
59.2596 	EXP 	trial3Num: autoDraw = False
59.2596 	EXP 	trial3Text: autoDraw = False
59.2596 	EXP 	trial3Num: text = '6 / 8'
59.2596 	EXP 	trial3Cursor: pos = (1.5, 1.5)
59.2596 	EXP 	trial3Text: text = '-30'
59.2596 	EXP 	trial3Target: autoDraw = True
59.2596 	EXP 	trial3Home: autoDraw = True
59.2596 	EXP 	trial3Cursor: autoDraw = True
59.2596 	EXP 	trial3Num: autoDraw = True
59.2596 	EXP 	trial3Text: autoDraw = True
59.5467 	DATA 	Keypress: space
59.5568 	EXP 	New trial (rep=0, index=6): OrderedDict([('trialsType', 3), ('trialsNum', 3), ('trialNum', 7)])
59.5726 	EXP 	trial3Target: autoDraw = False
59.5726 	EXP 	trial3Home: autoDraw = False
59.5726 	EXP 	trial3Cursor: autoDraw = False
59.5726 	EXP 	trial3Num: autoDraw = False
59.5726 	EXP 	trial3Text: autoDraw = False
59.5726 	EXP 	trial3Num: text = '7 / 8'
59.5726 	EXP 	trial3Cursor: pos = (1.5, 1.5)
59.5726 	EXP 	trial3Text: text = '-30'
59.5726 	EXP 	trial3Target: autoDraw = True
59.5726 	EXP 	trial3Home: autoDraw = True
59.5726 	EXP 	trial3Cursor: autoDraw = True
59.5726 	EXP 	trial3Num: autoDraw = True
59.5726 	EXP 	trial3Text: autoDraw = True
59.8989 	DATA 	Keypress: space
59.9078 	EXP 	New trial (rep=0, index=7): OrderedDict([('trialsType', 3), ('trialsNum', 3), ('trialNum', 8)])
59.9289 	EXP 	trial3Target: autoDraw = False
59.9289 	EXP 	trial3Home: autoDraw = False
59.9289 	EXP 	trial3Cursor: autoDraw = False
59.9289 	EXP 	trial3Num: autoDraw = False
59.9289 	EXP 	trial3Text: autoDraw = False
59.9289 	EXP 	trial3Num: text = '8 / 8'
59.9289 	EXP 	trial3Cursor: pos = (1.5, 1.5)
59.9289 	EXP 	trial3Text: text = '-30'
59.9289 	EXP 	trial3Target: autoDraw = True
59.9289 	EXP 	trial3Home: autoDraw = True
59.9289 	EXP 	trial3Cursor: autoDraw = True
59.9289 	EXP 	trial3Num: autoDraw = True
59.9289 	EXP 	trial3Text: autoDraw = True
60.1611 	DATA 	Keypress: space
60.1685 	EXP 	trial3Target: autoDraw = False
60.1685 	EXP 	trial3Home: autoDraw = False
60.1685 	EXP 	trial3Cursor: autoDraw = False
60.1685 	EXP 	trial3Num: autoDraw = False
60.1685 	EXP 	trial3Text: autoDraw = False
60.1685 	EXP 	instr1: autoDraw = True
61.0193 	DATA 	Keypress: space
61.0317 	EXP 	instr1: autoDraw = False
61.0317 	EXP 	fix: autoDraw = True
62.0475 	EXP 	Imported pAdaptCond4.xlsx as conditions, 24 conditions, 3 params
62.0482 	EXP 	Created sequence: sequential, trialTypes=24, nReps=1, seed=None
62.0489 	EXP 	New trial (rep=0, index=0): OrderedDict([('trialsType', 4), ('trialsNum', 4), ('trialNum', 1)])
62.0682 	EXP 	fix: autoDraw = False
62.0682 	EXP 	trial4Num: text = '1 / 24'
62.0682 	EXP 	trial4Cursor: pos = (1.5, 1.5)
62.0682 	EXP 	trial4Target: autoDraw = True
62.0682 	EXP 	trial4Home: autoDraw = True
62.0682 	EXP 	trial4Cursor: autoDraw = True
62.0682 	EXP 	trial4Num: autoDraw = True
62.0682 	EXP 	trial4Buff: autoDraw = True
74.0236 	EXP 	New trial (rep=0, index=1): OrderedDict([('trialsType', 4), ('trialsNum', 4), ('trialNum', 2)])
74.0399 	EXP 	trial4Target: autoDraw = False
74.0399 	EXP 	trial4Home: autoDraw = False
74.0399 	EXP 	trial4Cursor: autoDraw = False
74.0399 	EXP 	trial4Num: autoDraw = False
74.0399 	EXP 	trial4Buff: autoDraw = False
74.0399 	EXP 	trial4Num: text = '2 / 24'
74.0399 	EXP 	trial4Cursor: pos = (1.5, 1.5)
74.0399 	EXP 	trial4Target: autoDraw = True
74.0399 	EXP 	trial4Home: autoDraw = True
74.0399 	EXP 	trial4Cursor: autoDraw = True
74.0399 	EXP 	trial4Num: autoDraw = True
74.0399 	EXP 	trial4Buff: autoDraw = True
81.4835 	EXP 	New trial (rep=0, index=2): OrderedDict([('trialsType', 4), ('trialsNum', 4), ('trialNum', 3)])
81.5029 	EXP 	trial4Target: autoDraw = False
81.5029 	EXP 	trial4Home: autoDraw = False
81.5029 	EXP 	trial4Cursor: autoDraw = False
81.5029 	EXP 	trial4Num: autoDraw = False
81.5029 	EXP 	trial4Buff: autoDraw = False
81.5029 	EXP 	trial4Num: text = '3 / 24'
81.5029 	EXP 	trial4Cursor: pos = (1.5, 1.5)
81.5029 	EXP 	trial4Target: autoDraw = True
81.5029 	EXP 	trial4Home: autoDraw = True
81.5029 	EXP 	trial4Cursor: autoDraw = True
81.5029 	EXP 	trial4Num: autoDraw = True
81.5029 	EXP 	trial4Buff: autoDraw = True
95.4667 	EXP 	New trial (rep=0, index=3): OrderedDict([('trialsType', 4), ('trialsNum', 4), ('trialNum', 4)])
95.4833 	EXP 	trial4Target: autoDraw = False
95.4833 	EXP 	trial4Home: autoDraw = False
95.4833 	EXP 	trial4Cursor: autoDraw = False
95.4833 	EXP 	trial4Num: autoDraw = False
95.4833 	EXP 	trial4Buff: autoDraw = False
95.4833 	EXP 	trial4Num: text = '4 / 24'
95.4833 	EXP 	trial4Cursor: pos = (1.5, 1.5)
95.4833 	EXP 	trial4Target: autoDraw = True
95.4833 	EXP 	trial4Home: autoDraw = True
95.4833 	EXP 	trial4Cursor: autoDraw = True
95.4833 	EXP 	trial4Num: autoDraw = True
95.4833 	EXP 	trial4Buff: autoDraw = True
98.4324 	EXP 	New trial (rep=0, index=4): OrderedDict([('trialsType', 4), ('trialsNum', 4), ('trialNum', 5)])
98.4473 	EXP 	trial4Target: autoDraw = False
98.4473 	EXP 	trial4Home: autoDraw = False
98.4473 	EXP 	trial4Cursor: autoDraw = False
98.4473 	EXP 	trial4Num: autoDraw = False
98.4473 	EXP 	trial4Buff: autoDraw = False
98.4473 	EXP 	trial4Num: text = '5 / 24'
98.4473 	EXP 	trial4Cursor: pos = (1.5, 1.5)
98.4473 	EXP 	trial4Target: autoDraw = True
98.4473 	EXP 	trial4Home: autoDraw = True
98.4473 	EXP 	trial4Cursor: autoDraw = True
98.4473 	EXP 	trial4Num: autoDraw = True
98.4473 	EXP 	trial4Buff: autoDraw = True
99.9766 	EXP 	New trial (rep=0, index=5): OrderedDict([('trialsType', 4), ('trialsNum', 4), ('trialNum', 6)])
99.9951 	EXP 	trial4Target: autoDraw = False
99.9951 	EXP 	trial4Home: autoDraw = False
99.9951 	EXP 	trial4Cursor: autoDraw = False
99.9951 	EXP 	trial4Num: autoDraw = False
99.9951 	EXP 	trial4Buff: autoDraw = False
99.9951 	EXP 	trial4Num: text = '6 / 24'
99.9951 	EXP 	trial4Cursor: pos = (1.5, 1.5)
99.9951 	EXP 	trial4Target: autoDraw = True
99.9951 	EXP 	trial4Home: autoDraw = True
99.9951 	EXP 	trial4Cursor: autoDraw = True
99.9951 	EXP 	trial4Num: autoDraw = True
99.9951 	EXP 	trial4Buff: autoDraw = True
124.3115 	EXP 	New trial (rep=0, index=6): OrderedDict([('trialsType', 4), ('trialsNum', 4), ('trialNum', 7)])
124.3337 	EXP 	trial4Target: autoDraw = False
124.3337 	EXP 	trial4Home: autoDraw = False
124.3337 	EXP 	trial4Cursor: autoDraw = False
124.3337 	EXP 	trial4Num: autoDraw = False
124.3337 	EXP 	trial4Buff: autoDraw = False
124.3337 	EXP 	trial4Num: text = '7 / 24'
124.3337 	EXP 	trial4Cursor: pos = (1.5, 1.5)
124.3337 	EXP 	trial4Target: autoDraw = True
124.3337 	EXP 	trial4Home: autoDraw = True
124.3337 	EXP 	trial4Cursor: autoDraw = True
124.3337 	EXP 	trial4Num: autoDraw = True
124.3337 	EXP 	trial4Buff: autoDraw = True
127.9412 	EXP 	New trial (rep=0, index=7): OrderedDict([('trialsType', 4), ('trialsNum', 4), ('trialNum', 8)])
127.9622 	EXP 	trial4Target: autoDraw = False
127.9622 	EXP 	trial4Home: autoDraw = False
127.9622 	EXP 	trial4Cursor: autoDraw = False
127.9622 	EXP 	trial4Num: autoDraw = False
127.9622 	EXP 	trial4Buff: autoDraw = False
127.9622 	EXP 	trial4Num: text = '8 / 24'
127.9622 	EXP 	trial4Cursor: pos = (1.5, 1.5)
127.9622 	EXP 	trial4Target: autoDraw = True
127.9622 	EXP 	trial4Home: autoDraw = True
127.9622 	EXP 	trial4Cursor: autoDraw = True
127.9622 	EXP 	trial4Num: autoDraw = True
127.9622 	EXP 	trial4Buff: autoDraw = True
129.0402 	EXP 	New trial (rep=0, index=8): OrderedDict([('trialsType', 4), ('trialsNum', 4), ('trialNum', 9)])
129.0569 	EXP 	trial4Target: autoDraw = False
129.0569 	EXP 	trial4Home: autoDraw = False
129.0569 	EXP 	trial4Cursor: autoDraw = False
129.0569 	EXP 	trial4Num: autoDraw = False
129.0569 	EXP 	trial4Buff: autoDraw = False
129.0569 	EXP 	trial4Num: text = '9 / 24'
129.0569 	EXP 	trial4Cursor: pos = (1.5, 1.5)
129.0569 	EXP 	trial4Target: autoDraw = True
129.0569 	EXP 	trial4Home: autoDraw = True
129.0569 	EXP 	trial4Cursor: autoDraw = True
129.0569 	EXP 	trial4Num: autoDraw = True
129.0569 	EXP 	trial4Buff: autoDraw = True
131.3716 	EXP 	New trial (rep=0, index=9): OrderedDict([('trialsType', 4), ('trialsNum', 4), ('trialNum', 10)])
131.3963 	EXP 	trial4Target: autoDraw = False
131.3963 	EXP 	trial4Home: autoDraw = False
131.3963 	EXP 	trial4Cursor: autoDraw = False
131.3963 	EXP 	trial4Num: autoDraw = False
131.3963 	EXP 	trial4Buff: autoDraw = False
131.3963 	EXP 	trial4Num: text = '10 / 24'
131.3963 	EXP 	trial4Cursor: pos = (1.5, 1.5)
131.3963 	EXP 	trial4Target: autoDraw = True
131.3963 	EXP 	trial4Home: autoDraw = True
131.3963 	EXP 	trial4Cursor: autoDraw = True
131.3963 	EXP 	trial4Num: autoDraw = True
131.3963 	EXP 	trial4Buff: autoDraw = True
133.1695 	EXP 	New trial (rep=0, index=10): OrderedDict([('trialsType', 4), ('trialsNum', 4), ('trialNum', 11)])
133.1855 	EXP 	trial4Target: autoDraw = False
133.1855 	EXP 	trial4Home: autoDraw = False
133.1855 	EXP 	trial4Cursor: autoDraw = False
133.1855 	EXP 	trial4Num: autoDraw = False
133.1855 	EXP 	trial4Buff: autoDraw = False
133.1855 	EXP 	trial4Num: text = '11 / 24'
133.1855 	EXP 	trial4Cursor: pos = (1.5, 1.5)
133.1855 	EXP 	trial4Target: autoDraw = True
133.1855 	EXP 	trial4Home: autoDraw = True
